[{9.350103,3.720500,-1.541476};{9.625082,3.574404,-1.395898}]
[{9.350103,3.720500,-1.541476};{9.063349,3.854775,-1.491340}]
[{2.779971,5.823365,-2.648332};{2.393785,5.880363,-3.206637}]
[{2.393785,5.880363,-3.206637};{2.106165,5.899114,-3.262558}]
[{2.393785,5.880363,-3.206637};{2.604941,5.875962,-3.307028}]
[{2.779971,5.823365,-2.648332};{2.987551,5.822228,-2.806386}]
[{0.749808,7.772686,3.106472};{1.216849,7.371174,2.499687}]
[{1.216849,7.371174,2.499687};{1.357321,7.000334,1.846904}]
[{1.216849,7.371174,2.499687};{1.364329,7.564439,2.909913}]
[{0.749808,7.772686,3.106472};{0.000000,8.175000,3.625000}]
[{0.749808,7.772686,3.106472};{1.364329,7.564439,2.909913}]
[{3.552500,8.013707,4.679383};{3.560532,7.935900,4.451197}]
[{3.560532,7.935900,4.451197};{3.680220,7.977728,4.556528}]
[{3.560532,7.935900,4.451197};{3.422105,7.834254,4.173753}]
[{3.552500,8.013707,4.679383};{3.485943,8.069361,4.850977}]
[{3.552500,8.013707,4.679383};{3.680220,7.977728,4.556528}]
[{2.364902,6.994671,3.848310};{2.824201,6.588131,3.447783}]
[{2.824201,6.588131,3.447783};{2.998686,6.299055,3.023339}]
[{2.824201,6.588131,3.447783};{3.006635,6.675159,3.791167}]
[{2.364902,6.994671,3.848310};{2.723385,6.948480,4.082211}]
[{2.364902,6.994671,3.848310};{1.898949,7.187649,3.812246}]
[{1.047648,8.947664,9.271106};{1.255545,8.881526,8.679003}]
[{1.047648,8.947664,9.271106};{1.250000,9.000000,10.000000}]
[{0.341928,7.310673,2.493944};{0.990349,7.470494,3.433385}]
[{0.990349,7.470494,3.433385};{1.495140,7.194943,3.400307}]
[{0.990349,7.470494,3.433385};{0.762444,7.811058,3.861427}]
[{0.341928,7.310673,2.493944};{0.390156,7.065310,2.092337}]
[{0.341928,7.310673,2.493944};{0.000000,7.500000,2.500000}]
[{9.284817,3.514517,-4.688558};{9.593013,3.413879,-4.490350}]
[{9.593013,3.413879,-4.490350};{9.900057,3.212665,-4.701355}]
[{9.593013,3.413879,-4.490350};{9.417960,3.575036,-4.182147}]
[{9.284817,3.514517,-4.688558};{9.108479,3.648971,-4.543945}]
[{9.284817,3.514517,-4.688558};{9.375000,3.375000,-5.000000}]
[{3.784652,8.850318,7.908139};{4.218886,8.901993,7.956076}]
[{3.415642,8.928725,8.702341};{3.812217,8.966068,8.712267}]
[{0.000000,9.000000,8.000000};{0.216036,8.946309,7.640788}]
[{0.216036,8.946309,7.640788};{0.540285,8.865731,7.544788}]
[{0.216036,8.946309,7.640788};{0.000000,9.000000,7.500000}]
[{12.435076,2.710122,0.569426};{11.914659,2.831299,0.280011}]
[{11.914659,2.831299,0.280011};{11.516248,2.813181,0.340579}]
[{11.914659,2.831299,0.280011};{12.175791,2.891779,0.116629}]
[{12.435076,2.710122,0.569426};{12.003566,2.617980,0.789626}]
[{12.435076,2.710122,0.569426};{12.965321,2.751122,0.471381}]
[{11.266698,0.192086,6.843238};{11.616581,0.173029,7.112882}]
[{11.266698,0.192086,6.843238};{10.855532,0.196889,6.782227}]
[{11.455784,0.232031,6.261878};{11.697591,0.258549,5.877150}]
[{13.720386,3.025810,-0.781916};{13.268527,3.017176,-0.632091}]
[{13.268527,3.017176,-0.632091};{13.002970,3.001141,-0.415776}]
[{13.720386,3.025810,-0.781916};{14.061230,3.022963,-0.763613}]
[{13.720386,3.025810,-0.781916};{13.560724,3.035252,-0.904376}]
[{15.000000,3.000000,-2.843750};{14.416223,3.015491,-3.210076}]
[{14.416223,3.015491,-3.210076};{14.338498,3.006065,-3.826710}]
[{14.416223,3.015491,-3.210076};{14.139348,3.035266,-2.769455}]
[{9.861508,0.378690,5.005571};{10.206618,0.449038,4.626417}]
[{10.206618,0.449038,4.626417};{10.284277,0.501978,4.439451}]
[{10.206618,0.449038,4.626417};{10.279673,0.411192,4.690594}]
[{9.861508,0.378690,5.005571};{9.541197,0.368868,5.020104}]
[{9.861508,0.378690,5.005571};{10.065731,0.358955,5.154406}]
[{11.331394,0.210252,6.577632};{11.187697,0.222929,6.403174}]
[{11.187697,0.222929,6.403174};{11.455784,0.232031,6.261878}]
[{11.187697,0.222929,6.403174};{10.841154,0.222687,6.421598}]
[{11.331394,0.210252,6.577632};{11.266698,0.192086,6.843238}]
[{12.666999,0.184535,6.718209};{13.130757,0.163113,6.827744}]
[{13.130757,0.163113,6.827744};{13.202025,0.147545,7.055972}]
[{13.130757,0.163113,6.827744};{13.245229,0.170437,6.637614}]
[{12.666999,0.184535,6.718209};{12.545371,0.205699,6.473231}]
[{12.666999,0.184535,6.718209};{12.603315,0.170803,6.935119}]
[{14.504247,0.158907,4.677762};{14.197531,0.271286,4.402626}]
[{14.197531,0.271286,4.402626};{14.064195,0.256162,4.796226}]
[{14.197531,0.271286,4.402626};{14.164032,0.339576,3.923264}]
[{14.504247,0.158907,4.677762};{14.574811,0.119118,5.051839}]
[{0.625401,8.860594,9.059651};{0.706813,8.851081,9.066010}]
[{0.706813,8.851081,9.066010};{0.440257,8.904706,9.380398}]
[{0.706813,8.851081,9.066010};{1.019962,8.792600,8.764093}]
[{0.625401,8.860594,9.059651};{0.440257,8.904706,9.380398}]
[{0.625401,8.860594,9.059651};{0.758540,8.822115,8.728311}]
[{0.869625,5.695519,-0.711158};{0.532599,5.908251,-0.511110}]
[{0.532599,5.908251,-0.511110};{0.978488,5.883007,-0.980138}]
[{0.532599,5.908251,-0.511110};{0.000000,6.000000,0.000000}]
[{0.869625,5.695519,-0.711158};{0.920554,5.736508,-0.479294}]
[{0.869625,5.695519,-0.711158};{0.928076,5.590902,-0.988621}]
[{5.685417,0.256547,-3.908219};{5.314502,0.227562,-3.186041}]
[{5.314502,0.227562,-3.186041};{4.735486,0.142715,-3.693334}]
[{5.314502,0.227562,-3.186041};{5.681629,0.293284,-2.372223}]
[{5.685417,0.256547,-3.908219};{5.625000,0.000000,-5.000000}]
[{5.685417,0.256547,-3.908219};{5.980627,0.569084,-3.092812}]
[{14.419052,0.080598,6.630228};{14.610108,0.056657,6.745490}]
[{14.610108,0.056657,6.745490};{14.541560,0.066327,6.632215}]
[{14.610108,0.056657,6.745490};{14.775561,0.035191,6.894378}]
[{14.419052,0.080598,6.630228};{14.541560,0.066327,6.632215}]
[{14.419052,0.080598,6.630228};{14.218858,0.104922,6.560389}]
[{0.000000,6.000000,-0.875000};{0.199035,5.982727,-1.249665}]
[{0.199035,5.982727,-1.249665};{0.000000,6.000000,-1.250000}]
[{12.273243,3.140370,-1.358884};{12.063638,3.157769,-1.381562}]
[{12.063638,3.157769,-1.381562};{11.965729,3.173263,-1.502174}]
[{12.063638,3.157769,-1.381562};{12.032580,3.152755,-1.271685}]
[{12.273243,3.140370,-1.358884};{12.638489,3.117069,-1.424259}]
[{12.273243,3.140370,-1.358884};{12.032580,3.152755,-1.271685}]
[{3.937500,6.000000,-5.000000};{4.023293,5.968854,-4.813118}]
[{4.023293,5.968854,-4.813118};{4.125000,6.000000,-5.000000}]
[{4.023293,5.968854,-4.813118};{3.999420,5.920847,-4.525021}]
[{14.033496,0.216383,5.304622};{14.024285,0.189852,5.626534}]
[{14.024285,0.189852,5.626534};{13.998595,0.165081,5.953413}]
[{14.024285,0.189852,5.626534};{14.053337,0.202524,5.434896}]
[{0.000000,6.000000,-1.750000};{0.439356,5.961874,-1.505026}]
[{0.439356,5.961874,-1.505026};{0.199035,5.982727,-1.249665}]
[{0.439356,5.961874,-1.505026};{0.911455,5.920917,-1.588236}]
[{9.083223,0.167796,4.612662};{8.761703,0.234588,4.954612}]
[{8.567669,0.244048,3.305112};{7.788528,0.271130,3.095052}]
[{8.567669,0.244048,3.305112};{9.033790,0.274018,2.781053}]
[{5.748959,5.353810,-2.075916};{5.842347,5.322671,-1.688575}]
[{5.842347,5.322671,-1.688575};{5.545777,5.414706,-1.768372}]
[{5.842347,5.322671,-1.688575};{6.153490,5.224757,-1.366327}]
[{5.748959,5.353810,-2.075916};{5.545777,5.414706,-1.768372}]
[{5.748959,5.353810,-2.075916};{5.870832,5.319290,-2.587121}]
[{5.163623,8.844065,7.509969};{4.962237,8.874040,8.226492}]
[{4.962237,8.874040,8.226492};{4.881070,8.897502,8.973629}]
[{4.962237,8.874040,8.226492};{4.944682,8.861861,7.692432}]
[{5.163623,8.844065,7.509969};{5.232432,8.848001,7.376142}]
[{14.440674,0.202288,4.017962};{14.474545,0.189424,4.173407}]
[{14.474545,0.189424,4.173407};{14.441775,0.204371,4.283429}]
[{14.474545,0.189424,4.173407};{14.538902,0.161655,4.121365}]
[{14.440674,0.202288,4.017962};{14.373797,0.216708,4.091438}]
[{14.440674,0.202288,4.017962};{14.487741,0.194141,3.897082}]
[{13.646637,0.254500,5.415886};{13.628807,0.230053,5.674112}]
[{13.628807,0.230053,5.674112};{13.609219,0.212253,5.866216}]
[{13.628807,0.230053,5.674112};{13.648001,0.240134,5.560322}]
[{13.646637,0.254500,5.415886};{13.655598,0.274629,5.206823}]
[{13.646637,0.254500,5.415886};{13.648001,0.240134,5.560322}]
[{1.625000,6.000000,-5.000000};{1.957842,5.941742,-4.017068}]
[{1.957842,5.941742,-4.017068};{2.106165,5.899114,-3.262558}]
[{1.957842,5.941742,-4.017068};{1.983115,5.965961,-4.485674}]
[{6.970323,4.878653,-4.289349};{6.656922,5.046986,-4.535533}]
[{6.656922,5.046986,-4.535533};{6.281224,5.255567,-4.737469}]
[{6.656922,5.046986,-4.535533};{6.896773,4.908290,-4.482849}]
[{6.970323,4.878653,-4.289349};{6.896773,4.908290,-4.482849}]
[{6.970323,4.878653,-4.289349};{7.211287,4.756565,-3.999371}]
[{13.413578,3.035810,-0.874933};{13.322036,3.029881,-0.786672}]
[{13.322036,3.029881,-0.786672};{13.319251,3.040613,-0.905738}]
[{13.322036,3.029881,-0.786672};{13.268527,3.017176,-0.632091}]
[{13.413578,3.035810,-0.874933};{13.319251,3.040613,-0.905738}]
[{13.413578,3.035810,-0.874933};{13.560724,3.035252,-0.904376}]
[{1.784287,8.797715,8.065094};{2.122322,8.754669,7.759843}]
[{2.122322,8.754669,7.759843};{2.484898,8.713682,7.472415}]
[{2.122322,8.754669,7.759843};{1.902100,8.774896,7.898060}]
[{1.784287,8.797715,8.065094};{1.501959,8.838596,8.358102}]
[{1.784287,8.797715,8.065094};{1.902100,8.774896,7.898060}]
[{5.493213,7.330122,1.574783};{5.855527,7.667499,1.588281}]
[{5.855527,7.667499,1.588281};{5.535862,7.205083,1.232313}]
[{5.855527,7.667499,1.588281};{6.331128,8.262502,1.923695}]
[{5.493213,7.330122,1.574783};{5.774529,7.450038,1.755235}]
[{5.493213,7.330122,1.574783};{5.176786,7.115262,1.467518}]
[{8.730245,0.286287,5.286876};{8.957445,0.298991,4.979117}]
[{8.957445,0.298991,4.979117};{8.761703,0.234588,4.954612}]
[{8.957445,0.298991,4.979117};{9.292056,0.370796,4.813550}]
[{8.730245,0.286287,5.286876};{9.084899,0.321425,5.180543}]
[{8.730245,0.286287,5.286876};{8.233106,0.242333,5.565465}]
[{10.613839,0.262770,5.870239};{10.579322,0.239167,6.202182}]
[{11.285313,0.312465,4.924517};{11.147348,0.342809,4.193850}]
[{11.285313,0.312465,4.924517};{11.788125,0.301416,5.269879}]
[{10.947741,3.062733,0.120539};{11.261634,3.009360,0.085003}]
[{11.261634,3.009360,0.085003};{11.143702,3.055973,0.013332}]
[{11.261634,3.009360,0.085003};{11.534595,2.945848,0.108798}]
[{10.947741,3.062733,0.120539};{11.143702,3.055973,0.013332}]
[{10.947741,3.062733,0.120539};{10.601769,3.101245,0.224710}]
[{13.690021,2.858452,0.231885};{13.448362,2.811692,0.321736}]
[{13.448362,2.811692,0.321736};{13.252222,2.749788,0.456349}]
[{13.448362,2.811692,0.321736};{13.538414,2.863083,0.200761}]
[{13.690021,2.858452,0.231885};{13.928359,2.881266,0.203286}]
[{13.690021,2.858452,0.231885};{13.538414,2.863083,0.200761}]
[{11.217923,0.078414,8.650429};{10.172057,0.092893,8.411389}]
[{10.172057,0.092893,8.411389};{9.717567,0.144667,7.529730}]
[{10.172057,0.092893,8.411389};{10.223458,0.044950,9.230820}]
[{11.217923,0.078414,8.650429};{11.066069,0.045941,9.208607}]
[{11.217923,0.078414,8.650429};{11.788157,0.100526,8.266236}]
[{4.754568,8.924326,8.292445};{4.770233,8.958983,8.912642}]
[{4.770233,8.958983,8.912642};{4.837293,8.980738,9.383317}]
[{4.770233,8.958983,8.912642};{4.677151,8.952094,8.660966}]
[{4.754568,8.924326,8.292445};{4.793198,8.903948,7.968532}]
[{4.754568,8.924326,8.292445};{4.648642,8.933864,8.368543}]
[{13.324783,0.008674,9.841700};{12.977734,0.018629,9.659508}]
[{12.977734,0.018629,9.659508};{12.784945,0.024674,9.548815}]
[{12.977734,0.018629,9.659508};{13.050138,0.012333,9.775255}]
[{13.324783,0.008674,9.841700};{13.050138,0.012333,9.775255}]
[{13.324783,0.008674,9.841700};{13.750000,0.000000,10.000000}]
[{6.084672,9.227176,6.212146};{6.288754,9.283834,5.606174}]
[{6.288754,9.283834,5.606174};{6.463961,9.488206,5.386361}]
[{6.288754,9.283834,5.606174};{6.112910,8.967759,5.612727}]
[{6.084672,9.227176,6.212146};{6.078125,9.431251,6.765625}]
[{6.084672,9.227176,6.212146};{5.968535,8.942348,5.901838}]
[{4.373621,8.414445,5.411273};{4.605159,8.376500,5.045382}]
[{4.373621,8.414445,5.411273};{4.150516,8.355000,5.442187}]
[{3.924609,8.439992,5.803593};{4.150516,8.355000,5.442187}]
[{3.924609,8.439992,5.803593};{3.426683,8.480340,6.177314}]
[{11.875977,0.193634,6.772683};{11.480170,0.216630,6.477108}]
[{11.480170,0.216630,6.477108};{11.455784,0.232031,6.261878}]
[{11.480170,0.216630,6.477108};{11.331394,0.210252,6.577632}]
[{11.875977,0.193634,6.772683};{12.128485,0.198855,6.663711}]
[{5.771134,7.203574,4.679201};{4.880814,7.904885,6.133751}]
[{4.880814,7.904885,6.133751};{5.052883,8.263481,6.551557}]
[{4.880814,7.904885,6.133751};{4.382381,7.788336,6.227872}]
[{5.771134,7.203574,4.679201};{5.943603,7.795359,4.764008}]
[{5.771134,7.203574,4.679201};{5.934850,6.453938,4.099043}]
[{0.581525,8.958044,9.056326};{0.915963,8.885691,8.456982}]
[{0.915963,8.885691,8.456982};{1.177591,8.860890,8.412779}]
[{0.915963,8.885691,8.456982};{0.711543,8.878839,8.140922}]
[{0.581525,8.958044,9.056326};{0.000000,9.000000,9.125000}]
[{0.581525,8.958044,9.056326};{1.047648,8.947664,9.271106}]
[{12.277466,0.077585,8.622022};{12.697868,0.045460,9.165023}]
[{12.697868,0.045460,9.165023};{12.682655,0.032793,9.399309}]
[{12.277466,0.077585,8.622022};{11.788157,0.100526,8.266236}]
[{12.277466,0.077585,8.622022};{12.648705,0.066148,8.777888}]
[{3.573673,8.576292,8.377198};{4.689774,8.809963,8.520945}]
[{4.689774,8.809963,8.520945};{4.929704,8.811838,8.115922}]
[{4.689774,8.809963,8.520945};{4.881070,8.897502,8.973629}]
[{3.573673,8.576292,8.377198};{3.660487,8.298605,7.601121}]
[{3.573673,8.576292,8.377198};{3.006191,8.813796,9.252203}]
[{5.785125,8.454120,5.459954};{5.607467,8.584788,5.434721}]
[{5.607467,8.584788,5.434721};{5.571725,8.582971,5.064900}]
[{5.607467,8.584788,5.434721};{5.571661,8.635339,5.743699}]
[{5.785125,8.454120,5.459954};{5.761080,8.566430,5.669657}]
[{5.785125,8.454120,5.459954};{5.908547,8.224463,5.164670}]
[{5.349924,8.748929,4.960086};{5.317509,8.761680,4.877568}]
[{5.317509,8.761680,4.877568};{5.412451,8.766479,4.907601}]
[{5.317509,8.761680,4.877568};{5.218952,8.762006,4.819828}]
[{5.349924,8.748929,4.960086};{5.354867,8.742790,5.008879}]
[{5.349924,8.748929,4.960086};{5.366803,8.750388,4.933519}]
[{4.015861,5.709033,-2.005527};{3.925833,5.739568,-2.414598}]
[{3.925833,5.739568,-2.414598};{4.012153,5.729673,-2.380491}]
[{3.925833,5.739568,-2.414598};{3.831533,5.759736,-2.623489}]
[{4.015861,5.709033,-2.005527};{3.888377,5.710386,-1.775273}]
[{4.015861,5.709033,-2.005527};{4.200061,5.692574,-2.056485}]
[{3.267435,7.760336,3.973027};{2.870750,7.924356,4.354245}]
[{2.870750,7.924356,4.354245};{2.590121,7.868749,4.083795}]
[{2.870750,7.924356,4.354245};{2.957140,8.050961,4.781908}]
[{3.267435,7.760336,3.973027};{3.306157,7.624025,3.630856}]
[{3.267435,7.760336,3.973027};{3.422105,7.834254,4.173753}]
[{4.974909,8.948626,7.267141};{5.139000,9.035405,7.174913}]
[{5.139000,9.035405,7.174913};{5.340775,9.039955,6.650586}]
[{5.139000,9.035405,7.174913};{5.003632,9.069065,7.674294}]
[{4.974909,8.948626,7.267141};{5.022727,8.932967,7.092648}]
[{4.974909,8.948626,7.267141};{4.858214,8.923247,7.463641}]
[{8.484353,0.935647,2.028578};{9.436343,1.927988,1.898274}]
[{9.436343,1.927988,1.898274};{10.141798,2.115164,1.675164}]
[{9.436343,1.927988,1.898274};{9.087987,2.264599,2.107491}]
[{8.484353,0.935647,2.028578};{9.166741,1.539816,1.536233}]
[{8.484353,0.935647,2.028578};{7.500000,0.000000,2.500000}]
[{15.000000,0.000000,4.312500};{14.574953,0.144932,4.475224}]
[{14.574953,0.144932,4.475224};{14.504247,0.158907,4.677762}]
[{14.574953,0.144932,4.475224};{14.441775,0.204371,4.283429}]
[{14.052546,0.231600,5.098884};{14.060169,0.213114,5.301539}]
[{14.060169,0.213114,5.301539};{14.053337,0.202524,5.434896}]
[{14.060169,0.213114,5.301539};{14.033496,0.216383,5.304622}]
[{14.052546,0.231600,5.098884};{14.033496,0.216383,5.304622}]
[{14.052546,0.231600,5.098884};{14.064195,0.256162,4.796226}]
[{5.136777,8.807768,7.084302};{5.265885,8.771804,6.828764}]
[{5.265885,8.771804,6.828764};{5.209929,8.804492,7.086309}]
[{5.265885,8.771804,6.828764};{5.396779,8.721391,6.449786}]
[{5.136777,8.807768,7.084302};{5.018177,8.831950,7.242885}]
[{5.136777,8.807768,7.084302};{5.209929,8.804492,7.086309}]
[{1.118648,8.479422,4.918751};{0.854314,8.609583,4.989584}]
[{0.854314,8.609583,4.989584};{0.990458,8.551175,5.015332}]
[{1.118648,8.479422,4.918751};{0.990458,8.551175,5.015332}]
[{1.118648,8.479422,4.918751};{1.527232,8.268263,4.737092}]
[{4.961881,8.678955,4.880307};{5.122725,8.420181,4.584993}]
[{5.122725,8.420181,4.584993};{4.942113,8.111676,4.392043}]
[{5.122725,8.420181,4.584993};{5.342363,8.521157,4.579549}]
[{4.961881,8.678955,4.880307};{4.768474,8.492194,4.988431}]
[{4.961881,8.678955,4.880307};{5.000000,9.000000,5.000000}]
[{2.679354,5.810595,-2.363899};{1.987188,5.874658,-2.575738}]
[{1.987188,5.874658,-2.575738};{1.584358,5.876826,-1.982234}]
[{1.987188,5.874658,-2.575738};{2.106165,5.899114,-3.262558}]
[{2.679354,5.810595,-2.363899};{2.779971,5.823365,-2.648332}]
[{2.679354,5.810595,-2.363899};{2.858334,5.773657,-2.017536}]
[{3.764560,5.950274,-4.643833};{3.750000,6.000000,-5.000000}]
[{3.764560,5.950274,-4.643833};{3.999420,5.920847,-4.525021}]
[{3.224331,5.909659,-4.161037};{2.917347,5.923797,-4.258834}]
[{3.224331,5.909659,-4.161037};{3.325242,5.886614,-3.928864}]
[{3.535894,8.866511,8.193281};{3.449854,8.781526,7.673338}]
[{3.449854,8.781526,7.673338};{3.155589,8.692594,7.272411}]
[{3.449854,8.781526,7.673338};{3.784652,8.850318,7.908139}]
[{3.535894,8.866511,8.193281};{3.415642,8.928725,8.702341}]
[{3.535894,8.866511,8.193281};{3.784652,8.850318,7.908139}]
[{9.465717,3.741890,-2.426667};{9.252685,3.818100,-2.230224}]
[{9.252685,3.818100,-2.230224};{9.052213,3.902659,-2.252829}]
[{9.252685,3.818100,-2.230224};{9.366197,3.763470,-2.108000}]
[{9.465717,3.741890,-2.426667};{9.501321,3.735444,-2.677489}]
[{9.465717,3.741890,-2.426667};{9.535283,3.709973,-2.246669}]
[{0.000000,9.000000,8.375000};{0.670199,8.799619,8.232245}]
[{0.670199,8.799619,8.232245};{0.877432,8.704849,7.842744}]
[{0.670199,8.799619,8.232245};{0.758540,8.822115,8.728311}]
[{15.000000,0.000000,2.750000};{14.967814,0.012639,2.758489}]
[{14.967814,0.012639,2.758489};{15.000000,0.000000,2.500000}]
[{14.967814,0.012639,2.758489};{14.918803,0.031887,3.019150}]
[{6.400929,8.956447,4.176871};{6.510512,9.096990,4.223794}]
[{6.510512,9.096990,4.223794};{6.676553,9.023385,3.844410}]
[{6.510512,9.096990,4.223794};{6.398572,9.263918,4.663983}]
[{6.400929,8.956447,4.176871};{6.067439,8.806785,4.471175}]
[{6.400929,8.956447,4.176871};{6.676553,9.023385,3.844410}]
[{11.789916,0.179627,6.992740};{11.980085,0.161861,7.234663}]
[{11.980085,0.161861,7.234663};{12.242486,0.172760,7.006302}]
[{11.980085,0.161861,7.234663};{11.806355,0.143423,7.563993}]
[{11.789916,0.179627,6.992740};{11.875977,0.193634,6.772683}]
[{11.789916,0.179627,6.992740};{11.616581,0.173029,7.112882}]
[{8.279512,1.144917,3.300381};{6.113615,0.492147,3.543345}]
[{6.113615,0.492147,3.543345};{6.703605,0.489777,3.606724}]
[{8.279512,1.144917,3.300381};{8.673010,1.465464,3.120283}]
[{8.279512,1.144917,3.300381};{8.532554,0.967118,3.443027}]
[{5.275503,8.850963,7.301684};{5.204283,8.829557,7.298995}]
[{5.204283,8.829557,7.298995};{5.163623,8.844065,7.509969}]
[{5.204283,8.829557,7.298995};{5.209929,8.804492,7.086309}]
[{5.275503,8.850963,7.301684};{5.350609,8.864219,7.233466}]
[{5.275503,8.850963,7.301684};{5.232432,8.848001,7.376142}]
[{12.792233,0.060410,8.865484};{12.851363,0.061273,8.834514}]
[{12.851363,0.061273,8.834514};{13.084978,0.057202,8.867630}]
[{12.851363,0.061273,8.834514};{12.648705,0.066148,8.777888}]
[{12.792233,0.060410,8.865484};{12.648705,0.066148,8.777888}]
[{2.586049,7.065835,2.085444};{3.005814,6.919524,1.785395}]
[{3.005814,6.919524,1.785395};{2.221931,7.001722,1.913670}]
[{3.005814,6.919524,1.785395};{3.925805,6.764013,1.501235}]
[{2.586049,7.065835,2.085444};{2.221931,7.001722,1.913670}]
[{2.586049,7.065835,2.085444};{2.739588,7.206937,2.415796}]
[{4.442834,5.804040,0.026862};{4.204880,5.675591,-0.111354}]
[{4.204880,5.675591,-0.111354};{4.259796,5.666948,-0.010949}]
[{4.204880,5.675591,-0.111354};{4.052805,5.619889,-0.246926}]
[{4.442834,5.804040,0.026862};{4.495982,5.811141,-0.127046}]
[{4.442834,5.804040,0.026862};{4.513865,5.860985,0.227039}]
[{9.410071,3.514882,0.763214};{9.876326,3.402786,0.393029}]
[{9.876326,3.402786,0.393029};{9.562161,3.494943,0.486062}]
[{9.876326,3.402786,0.393029};{10.403946,3.263554,0.090540}]
[{9.410071,3.514882,0.763214};{8.997917,3.603274,1.191039}]
[{9.410071,3.514882,0.763214};{9.562161,3.494943,0.486062}]
[{0.000000,6.562500,0.937500};{0.440495,6.563764,0.997923}]
[{0.440495,6.563764,0.997923};{1.357321,7.000334,1.846904}]
[{0.440495,6.563764,0.997923};{0.000000,6.187500,0.312500}]
[{0.000000,9.000000,7.750000};{0.693408,8.712587,7.496579}]
[{0.693408,8.712587,7.496579};{0.877432,8.704849,7.842744}]
[{0.693408,8.712587,7.496579};{0.886790,8.569581,7.046785}]
[{14.841725,0.008034,8.658113};{14.856565,0.004642,9.029686}]
[{14.856565,0.004642,9.029686};{14.760448,0.006263,9.241209}]
[{14.856565,0.004642,9.029686};{15.000000,0.000000,9.000000}]
[{14.841725,0.008034,8.658113};{15.000000,0.000000,8.500000}]
[{14.841725,0.008034,8.658113};{14.659069,0.018771,8.625973}]
[{3.070331,8.954874,9.102090};{3.227821,8.968204,9.157189}]
[{3.227821,8.968204,9.157189};{3.552003,8.968749,8.975327}]
[{3.227821,8.968204,9.157189};{2.961161,8.974226,9.377619}]
[{3.070331,8.954874,9.102090};{3.415642,8.928725,8.702341}]
[{3.070331,8.954874,9.102090};{2.672245,8.975811,9.476218}]
[{0.936030,8.607264,5.240674};{0.461906,8.795148,5.039286}]
[{0.461906,8.795148,5.039286};{0.854314,8.609583,4.989584}]
[{0.461906,8.795148,5.039286};{0.000000,9.000000,5.000000}]
[{0.936030,8.607264,5.240674};{1.157586,8.542011,5.496818}]
[{0.936030,8.607264,5.240674};{0.990458,8.551175,5.015332}]
[{5.125000,5.925000,-5.000000};{5.302379,5.805028,-4.799967}]
[{5.302379,5.805028,-4.799967};{5.473714,5.681780,-4.497869}]
[{5.302379,5.805028,-4.799967};{5.250000,5.850000,-5.000000}]
[{1.875000,0.000000,-5.000000};{2.510667,0.053354,-3.198017}]
[{2.510667,0.053354,-3.198017};{3.259355,0.079385,-3.095779}]
[{2.510667,0.053354,-3.198017};{1.878110,0.051299,-2.190200}]
[{1.243935,8.555604,5.877276};{1.347991,8.424300,5.273245}]
[{1.347991,8.424300,5.273245};{1.527232,8.268263,4.737092}]
[{1.347991,8.424300,5.273245};{1.157586,8.542011,5.496818}]
[{1.243935,8.555604,5.877276};{1.250677,8.643606,6.532220}]
[{1.243935,8.555604,5.877276};{1.157586,8.542011,5.496818}]
[{5.939286,3.870787,1.853118};{3.271791,5.367280,1.415552}]
[{3.271791,5.367280,1.415552};{2.630765,5.947021,1.971177}]
[{3.271791,5.367280,1.415552};{2.815977,5.420475,0.732746}]
[{5.939286,3.870787,1.853118};{5.234119,4.260467,1.252417}]
[{5.939286,3.870787,1.853118};{7.500000,3.000000,2.500000}]
[{7.503067,0.542711,3.579902};{7.199845,0.352591,3.529435}]
[{7.199845,0.352591,3.529435};{6.481009,0.326759,3.911803}]
[{7.199845,0.352591,3.529435};{7.788528,0.271130,3.095052}]
[{7.503067,0.542711,3.579902};{8.399713,0.732663,3.596375}]
[{7.503067,0.542711,3.579902};{6.703605,0.489777,3.606724}]
[{2.617826,5.690514,-1.175764};{2.156086,5.767032,-1.339070}]
[{2.156086,5.767032,-1.339070};{1.680844,5.827096,-1.397116}]
[{2.156086,5.767032,-1.339070};{2.500489,5.736856,-1.375283}]
[{2.617826,5.690514,-1.175764};{2.927761,5.625668,-0.986657}]
[{2.617826,5.690514,-1.175764};{2.500489,5.736856,-1.375283}]
[{9.997259,2.484869,0.664161};{10.223717,2.366330,0.836751}]
[{10.223717,2.366330,0.836751};{10.738699,2.543309,0.742153}]
[{10.223717,2.366330,0.836751};{9.795567,2.126230,1.016798}]
[{9.997259,2.484869,0.664161};{10.045143,2.715869,0.421344}]
[{9.997259,2.484869,0.664161};{9.795567,2.126230,1.016798}]
[{14.365270,2.933544,0.108829};{14.393238,2.969317,0.005764}]
[{14.393238,2.969317,0.005764};{13.791394,2.947529,-0.014392}]
[{14.393238,2.969317,0.005764};{15.000000,3.000000,0.000000}]
[{14.365270,2.933544,0.108829};{13.928359,2.881266,0.203286}]
[{14.365270,2.933544,0.108829};{15.000000,3.000000,0.000000}]
[{10.890111,0.338372,-0.244175};{11.629894,0.305572,-1.365797}]
[{11.629894,0.305572,-1.365797};{12.930055,0.233384,-2.330792}]
[{11.629894,0.305572,-1.365797};{10.597614,0.368698,-1.001541}]
[{10.890111,0.338372,-0.244175};{10.597614,0.368698,-1.001541}]
[{10.890111,0.338372,-0.244175};{10.637727,0.336747,1.025198}]
